Landroid/os/Build$VERSION;->SDK_INT I
Landroid/app/Dialog;->isShowing
Ljava/util/concurrent/locks/Condition;->signalAll
Ljava/util/concurrent/locks/Lock;->newCondition
Ljava/util/Queue;->iterator
Ljava/util/Queue;->clear
Landroid/net/Uri;->getSchemeSpecificPart
Landroid/app/FragmentManager;->findFragmentByTag
Landroid/app/FragmentManager;->beginTransaction
Landroid/app/FragmentTransaction;->add
Landroid/app/FragmentTransaction;->commitAllowingStateLoss
Landroid/app/Fragment;->dump
Landroid/app/Fragment;->onActivityResult
Landroid/app/Fragment;->onCreate
Landroid/app/Fragment;->onDestroy
Landroid/app/Fragment;->onSaveInstanceState
Landroid/app/Fragment;->onStart
Landroid/app/Fragment;->onStop
Ljava/lang/Throwable;->fillInStackTrace
Landroid/os/IBinder;->unlinkToDeath
Landroid/os/IBinder;->isBinderAlive
Landroid/os/IBinder;->linkToDeath
Ljava/util/concurrent/Executors;->defaultThreadFactory
Ljava/util/concurrent/ThreadFactory;->newThread
Landroid/app/AppOpsManager;->checkPackage
Ljava/lang/String;->CASE_INSENSITIVE_ORDER Ljava/util/Comparator;
Lorg/apache/http/impl/cookie/DateUtils;->formatDate
Ldalvik/system/PathClassLoader;->loadClass
Ljava/util/Collections;->binarySearch
Ljava/io/FilterInputStream;->read
Ljava/lang/String;->intern
Landroid/os/StrictMode$ThreadPolicy;->LAX Landroid/os/StrictMode$ThreadPolicy;
Ljava/net/URI;->create
Lorg/apache/http/client/methods/HttpEntityEnclosingRequestBase;->setEntity
Lorg/apache/http/client/methods/HttpUriRequest;->setHeader
Lorg/apache/http/client/methods/HttpPost;->addHeader
Lorg/apache/http/client/methods/HttpPut;->addHeader
Lorg/apache/http/client/methods/HttpUriRequest;->getParams
Lorg/apache/http/impl/cookie/DateUtils;->parseDate
Landroid/os/PowerManager;->newWakeLock
Landroid/os/PowerManager$WakeLock;->setWorkSource
Landroid/os/PowerManager$WakeLock;->acquire
Landroid/os/PowerManager$WakeLock;->isHeld
Landroid/os/PowerManager$WakeLock;->release
Landroid/os/PowerManager$WakeLock;->setReferenceCounted
Landroid/os/WorkSource;->add
Ljavax/net/ssl/HttpsURLConnection;->setSSLSocketFactory
Lorg/apache/http/entity/BasicHttpEntity;->setContent
Lorg/apache/http/entity/BasicHttpEntity;->setContentLength
Ljava/net/HttpURLConnection;->getContentEncoding
Lorg/apache/http/entity/BasicHttpEntity;->setContentEncoding
Lorg/apache/http/entity/BasicHttpEntity;->setContentType
Lorg/apache/http/message/BasicHttpResponse;->setEntity
Lorg/apache/http/message/BasicHttpResponse;->addHeader
Landroid/accounts/Account;->name Ljava/lang/String;
Ljava/util/LinkedList;->offer
Ljava/util/concurrent/locks/ReentrantLock;->getHoldCount
Ljava/util/concurrent/ConcurrentHashMap;->keySet
Ljava/util/LinkedList;->poll
Landroid/app/AlertDialog;->setTitle
Landroid/app/AlertDialog;->setMessage
Landroid/app/AlertDialog;->setButton
Landroid/content/Context;->registerComponentCallbacks
Ljava/util/concurrent/ConcurrentMap;->values
Ljava/util/concurrent/ConcurrentMap;->remove
Ljava/util/concurrent/ConcurrentMap;->get
Ljava/util/concurrent/ConcurrentMap;->keySet
Ljava/lang/Long;->hashCode
Ljava/lang/Number;->longValue
Ljava/io/ObjectInputStream;->close
Ljava/util/Collections;->nCopies
Ljava/util/Queue;->poll
Landroid/view/ViewGroup;->isShown
Landroid/view/View;->findViewWithTag
Ljava/util/concurrent/atomic/AtomicInteger;->addAndGet
Landroid/location/Location;->getAltitude
Landroid/location/Location;->getBearing
Landroid/location/Location;->getSpeed
Lorg/json/JSONArray;->getLong
Ljava/util/regex/Matcher;->replaceAll
Ljava/util/regex/Matcher;->usePattern
Landroid/app/ActivityOptions;->makeCustomAnimation
Landroid/app/ActivityOptions;->toBundle
Landroid/content/Intent;->removeExtra
Landroid/view/View;->setOnSystemUiVisibilityChangeListener
Landroid/widget/RelativeLayout;->setTag
Landroid/graphics/drawable/ColorDrawable;->setAlpha
Landroid/widget/RelativeLayout;->setBackground
Landroid/webkit/WebChromeClient;->onJsAlert
Landroid/webkit/WebChromeClient;->onJsBeforeUnload
Landroid/webkit/WebChromeClient;->onJsConfirm
Landroid/webkit/WebChromeClient;->onJsPrompt
Landroid/webkit/WebSettings;->setCacheMode
Landroid/webkit/WebSettings;->setGeolocationEnabled
Landroid/webkit/WebView;->onSizeChanged
Landroid/view/GestureDetector;->onTouchEvent
Landroid/widget/ImageView;->getResources
Landroid/widget/ImageView;->bringToFront
Landroid/widget/ProgressBar;->bringToFront
Landroid/view/View;->bringToFront
Landroid/view/ViewGroup;->setTag
Landroid/widget/RelativeLayout;->setOnClickListener
Landroid/location/Location;->hasSpeed
Landroid/location/Location;->hasBearing
Landroid/location/Location;->hasAltitude
Landroid/location/Location;->getProvider
Landroid/telephony/PhoneStateListener;->onSignalStrengthsChanged
Landroid/telephony/SignalStrength;->isGsm
Landroid/telephony/SignalStrength;->getGsmSignalStrength
Landroid/telephony/SignalStrength;->getCdmaDbm
Landroid/media/AudioManager;->isWiredHeadsetOn
Landroid/hardware/camera2/CameraManager;->getCameraIdList
Landroid/hardware/camera2/CameraManager;->getCameraCharacteristics
Landroid/hardware/camera2/CameraCharacteristics;->LENS_FACING Landroid/hardware/camera2/CameraCharacteristics$Key;
Landroid/hardware/camera2/CameraCharacteristics;->get
Landroid/hardware/Camera;->getNumberOfCameras
Landroid/hardware/Camera;->getCameraInfo
Landroid/hardware/Camera$CameraInfo;->facing I
Ljava/lang/AssertionError;->getMessage
Ljava/net/NetworkInterface;->getNetworkInterfaces
Ljava/util/Collections;->list
Ljava/net/NetworkInterface;->getInetAddresses
Ljava/net/InetAddress;->isLoopbackAddress
Ljava/net/InetAddress;->getHostAddress
Landroid/net/wifi/WifiInfo;->getBSSID
Landroid/content/res/Configuration;->mcc I
Landroid/content/res/Configuration;->mnc I
Landroid/content/Context;->getExternalMediaDirs
Landroid/app/Application;->getApplicationContext
Landroid/app/Application;->getSystemService
Landroid/os/PowerManager;->isDeviceIdleMode
Landroid/graphics/Bitmap;->getByteCount
Ljavax/net/ssl/SSLSocketFactory;->getDefault
Ljavax/net/ssl/SSLSocket;->getSupportedProtocols
Ljavax/net/ssl/SSLSocket;->getSupportedCipherSuites
Ljavax/net/ssl/SSLSocket;->close
Ljavax/net/ssl/SSLSocket;->setEnabledProtocols
Ljavax/net/ssl/SSLSocket;->setEnabledCipherSuites
Landroid/graphics/Bitmap$CompressFormat;->WEBP Landroid/graphics/Bitmap$CompressFormat;
Landroid/graphics/BitmapFactory$Options;->outMimeType Ljava/lang/String;
Landroid/provider/MediaStore$Images$Media;->EXTERNAL_CONTENT_URI Landroid/net/Uri;
Landroid/media/ExifInterface;->getAttributeInt
Landroid/graphics/Matrix;->postScale
Landroid/graphics/Matrix;->postRotate
Landroid/media/ExifInterface;->setAttribute
Landroid/media/ExifInterface;->saveAttributes
Landroid/os/Looper;->prepare
Landroid/os/Looper;->loop
Landroid/os/Vibrator;->vibrate
Landroid/graphics/Rect;->flattenToString
Landroid/content/MutableContextWrapper;->getBaseContext
Landroid/view/ViewGroup;->getWindowVisibleDisplayFrame
Landroid/widget/ToggleButton;->setAlpha
Landroid/widget/ToggleButton;->setVisibility
Landroid/widget/ToggleButton;->setOnCheckedChangeListener
Landroid/widget/ToggleButton;->setChecked
Landroid/widget/ToggleButton;->animate
Landroid/widget/ProgressBar;->setMax
Landroid/media/AudioManager;->setStreamVolume
Landroid/widget/ToggleButton;->setId
Landroid/widget/ToggleButton;->setTextOn
Landroid/widget/ToggleButton;->setTextOff
Landroid/widget/ToggleButton;->setBackgroundDrawable
Landroid/widget/ToggleButton;->setOnClickListener
Landroid/widget/ProgressBar;->getMax
Landroid/widget/ToggleButton;->getLayoutParams
Landroid/widget/ToggleButton;->setLayoutParams
Landroid/widget/ProgressBar;->getLayoutParams
Landroid/widget/FrameLayout;->getLayoutParams
Landroid/widget/ImageView;->animate
Landroid/widget/ImageView;->setAlpha
Landroid/view/MotionEvent;->getEventTime
Landroid/view/MotionEvent;->getDownTime
Landroid/widget/RelativeLayout;->onRestoreInstanceState
Landroid/widget/RelativeLayout;->onSaveInstanceState
Landroid/media/MediaPlayer;->setOnSeekCompleteListener
Lorg/xmlpull/v1/XmlPullParser;->setFeature
Lorg/xmlpull/v1/XmlPullParser;->nextTag
Lorg/xmlpull/v1/XmlPullParser;->require
Landroid/widget/FrameLayout;->setTag
Landroid/widget/RelativeLayout;->setId
Landroid/widget/TextView;->setTag
Landroid/widget/FrameLayout;->getChildCount
Landroid/widget/LinearLayout;->getChildCount
Landroid/widget/LinearLayout;->getChildAt
Landroid/widget/FrameLayout;->getChildAt
Landroid/widget/LinearLayout;->bringToFront
Ljava/lang/Double;->isNaN
Ljava/util/concurrent/ScheduledExecutorService;->scheduleWithFixedDelay
Ljava/util/concurrent/ScheduledFuture;->isCancelled
Ljava/io/Reader;->read
Ljava/util/LinkedList;->addFirst
Landroid/webkit/WebSettings;->setSaveFormData
Ljava/lang/Thread;->setDaemon
Ljava/lang/reflect/Method;->getDeclaringClass
Ljava/lang/Void;->TYPE Ljava/lang/Class;
Ljava/lang/reflect/Proxy;->newProxyInstance
Ljava/util/EnumSet;->of
Landroid/telephony/TelephonyManager;->getSimState
Landroid/telephony/TelephonyManager;->getSimCountryIso
Landroid/graphics/drawable/StateListDrawable;->addState
Landroid/graphics/drawable/StateListDrawable;->setState
Landroid/graphics/drawable/StateListDrawable;->setCallback
Landroid/view/Gravity;->apply
Landroid/graphics/Rect;->inset
Landroid/graphics/drawable/StateListDrawable;->setBounds
Landroid/graphics/drawable/StateListDrawable;->isVisible
Landroid/graphics/drawable/StateListDrawable;->draw
Landroid/graphics/drawable/StateListDrawable;->getState
Landroid/view/ViewConfiguration;->getPressedStateDuration
Landroid/graphics/drawable/StateListDrawable;->setVisible
Ljava/util/LinkedHashMap;->size
Ljava/util/LinkedHashMap;->values
Ljava/io/Writer;->append
Ljava/nio/charset/Charset;->name
Ljava/nio/charset/Charset;->equals
Ljava/math/BigDecimal;->setScale
Landroid/widget/LinearLayout;->setId
Landroid/widget/LinearLayout;->setBackgroundDrawable
Ljava/net/URL;->getUserInfo
Ljava/net/URL;->getPort
Ljava/net/URL;->getQuery
Ljava/net/URL;->getRef
Ljava/net/URI;->toURL
Ljava/util/IllegalFormatException;->getMessage
Ljava/util/EnumSet;->copyOf
Landroid/os/AsyncTask;->onCancelled
Ljava/lang/Exception;->getStackTrace
Ljava/util/logging/Level;->FINEST Ljava/util/logging/Level;
Ljava/util/logging/Level;->FINER Ljava/util/logging/Level;
Ljava/util/logging/Level;->FINE Ljava/util/logging/Level;
Ljava/util/logging/Level;->CONFIG Ljava/util/logging/Level;
Ljava/util/logging/Level;->INFO Ljava/util/logging/Level;
Ljava/util/logging/Level;->WARNING Ljava/util/logging/Level;
Ljava/util/logging/Level;->SEVERE Ljava/util/logging/Level;
Ljava/util/logging/LogRecord;->getLevel
Ljava/util/logging/LogRecord;->getMessage
Ljava/util/logging/LogRecord;->getThrown
Ljava/util/logging/Logger;->getLogger
Ljava/util/logging/Logger;->setUseParentHandlers
Ljava/util/logging/Level;->ALL Ljava/util/logging/Level;
Ljava/util/logging/Logger;->setLevel
Ljava/util/logging/LogManager;->getLogManager
Ljava/util/logging/LogManager;->addLogger
Ljava/util/logging/Logger;->getHandlers
Ljava/util/logging/Logger;->addHandler
Ljava/util/logging/Logger;->log
Landroid/app/ActivityManager;->getMemoryClass
Landroid/util/DisplayMetrics;->xdpi F
Landroid/graphics/drawable/BitmapDrawable;->setTargetDensity
Landroid/graphics/Bitmap;->setPixels
Landroid/widget/ImageView;->setImageAlpha
Landroid/content/Intent;->getPackage
Landroid/content/Intent;->toString
Ljava/util/Collections;->addAll
Ljava/util/Collection;->removeAll
Ljava/lang/Number;->doubleValue
Ljava/util/concurrent/atomic/AtomicLong;->compareAndSet
Landroid/view/GestureDetector$SimpleOnGestureListener;->onScroll
Landroid/webkit/WebSettings$PluginState;->ON Landroid/webkit/WebSettings$PluginState;
Landroid/webkit/WebSettings;->setPluginState
Landroid/webkit/WebSettings$PluginState;->OFF Landroid/webkit/WebSettings$PluginState;
Ljava/util/concurrent/TimeUnit;->toHours
Ljava/util/concurrent/TimeUnit;->toMinutes
Landroid/media/MediaMetadataRetriever;->getFrameAtTime
Landroid/widget/ImageView;->setPadding
Landroid/widget/TextView;->setOnTouchListener
Landroid/widget/ImageView;->onConfigurationChanged
Landroid/os/AsyncTask$Status;->FINISHED Landroid/os/AsyncTask$Status;
Landroid/graphics/drawable/GradientDrawable$Orientation;->BOTTOM_TOP Landroid/graphics/drawable/GradientDrawable$Orientation;
Landroid/graphics/drawable/GradientDrawable$Orientation;->TOP_BOTTOM Landroid/graphics/drawable/GradientDrawable$Orientation;
Landroid/widget/RelativeLayout;->setGravity
Lorg/w3c/dom/Document;->getElementsByTagName
Lorg/w3c/dom/NodeList;->getLength
Lorg/w3c/dom/NodeList;->item
Ljavax/xml/parsers/DocumentBuilderFactory;->newInstance
Ljavax/xml/parsers/DocumentBuilderFactory;->setCoalescing
Ljavax/xml/parsers/DocumentBuilderFactory;->newDocumentBuilder
Ljavax/xml/parsers/DocumentBuilder;->parse
Ljava/lang/Math;->log
Ljava/util/Deque;->add
Ljava/util/Deque;->remove
Ljava/util/Deque;->iterator
Ljava/util/Deque;->clear
Ljava/util/Deque;->isEmpty
Ljava/util/Deque;->peekLast
Ljava/util/Deque;->removeLast
Landroid/graphics/Paint;->getTextBounds
Landroid/graphics/Paint;->descent
Landroid/graphics/Paint;->ascent
Landroid/graphics/Rect;->centerX
Landroid/graphics/Rect;->centerY
Landroid/graphics/Canvas;->drawText
Landroid/graphics/Paint;->setTextAlign
Landroid/graphics/Paint;->setTypeface
Landroid/graphics/Paint$Align;->CENTER Landroid/graphics/Paint$Align;
Lorg/w3c/dom/Node;->getAttributes
Lorg/w3c/dom/NamedNodeMap;->getNamedItem
Lorg/w3c/dom/Node;->getNodeValue
Lorg/w3c/dom/Node;->getChildNodes
Lorg/w3c/dom/Node;->getNodeName
Lorg/w3c/dom/Node;->getFirstChild
Landroid/webkit/WebChromeClient;->onShowCustomView
Lorg/json/JSONObject;->quote
Lorg/apache/http/client/utils/URLEncodedUtils;->parse
Landroid/widget/FrameLayout;->getWidth
Landroid/widget/FrameLayout;->getHeight
Landroid/graphics/Rect;->offsetTo
Landroid/content/pm/ActivityInfo;->screenOrientation I
Landroid/media/MediaScannerConnection;->connect
Ljava/io/File;->toString
Landroid/media/MediaScannerConnection;->disconnect
Landroid/widget/VideoView;->setVideoPath
Ljava/lang/Integer;->doubleValue
Landroid/net/SSLCertificateSocketFactory;->getDefault
Landroid/net/SSLCertificateSocketFactory;->setHostname
Ljavax/net/ssl/SSLSocket;->startHandshake
Ljavax/net/ssl/HttpsURLConnection;->getDefaultHostnameVerifier
Ljavax/net/ssl/SSLSocket;->getSession
Ljavax/net/ssl/HostnameVerifier;->verify
Ljavax/net/ssl/SSLSocketFactory;->getDefaultCipherSuites
Ljavax/net/ssl/SSLSocketFactory;->getSupportedCipherSuites
Ljava/text/NumberFormat;->getInstance
Ljava/text/NumberFormat;->setParseIntegerOnly
Ljava/text/NumberFormat;->parse
Landroid/accounts/AccountManager;->get
Landroid/accounts/AccountManager;->getAuthToken
Landroid/accounts/AccountManagerFuture;->getResult
Landroid/accounts/AccountManagerFuture;->isDone
Landroid/accounts/AccountManagerFuture;->isCancelled
Landroid/accounts/Account;->type Ljava/lang/String;
Landroid/accounts/AccountManager;->invalidateAuthToken
Landroid/os/Handler;->postAtFrontOfQueue
Landroid/widget/ImageView;->onDetachedFromWindow
Landroid/widget/ImageView;->onLayout
Ljava/util/Calendar;->clone
Ljava/util/Calendar;->add
Ljava/util/Calendar;->getActualMaximum
Landroid/text/format/DateFormat;->getBestDateTimePattern
Ljava/text/SimpleDateFormat;->getDateInstance
Ljava/util/Vector;->contains
Ljava/util/List;->removeAll
Ljava/io/ObjectInput;->readObject
Ljava/io/ObjectInput;->close
Ljava/io/IOException;->getCause
Ljava/io/ObjectOutput;->writeObject
Ljava/io/ObjectOutput;->close
Landroid/os/RemoteException;->printStackTrace
Landroid/content/IntentSender$SendIntentException;->printStackTrace
Ljava/lang/NullPointerException;->printStackTrace
Ljava/util/ArrayList;->subList
Landroid/preference/PreferenceManager;->getDefaultSharedPreferences
Landroid/app/Activity;->getSharedPreferences
Landroid/app/Activity;->setIntent
Landroid/util/DisplayMetrics;->ydpi F
Landroid/graphics/Paint;->getFontMetricsInt
Landroid/graphics/Paint$FontMetricsInt;->descent I
Landroid/graphics/Paint$FontMetricsInt;->ascent I
Landroid/graphics/Paint$Align;->LEFT Landroid/graphics/Paint$Align;
Landroid/graphics/Paint$Align;->RIGHT Landroid/graphics/Paint$Align;
Ljava/util/LinkedList;->addAll
Ljava/util/LinkedList;->toArray
Ljava/util/Hashtable;->containsKey
Landroid/graphics/Typeface;->createFromAsset
Ljava/util/Hashtable;->put
Ljava/util/Hashtable;->get
Landroid/os/Process;->killProcess
Landroid/view/Display;->getOrientation
Landroid/hardware/Sensor;->getType
Landroid/hardware/SensorEvent;->timestamp J
Landroid/widget/Button;->setEnabled
Landroid/widget/EditText;->addTextChangedListener
Landroid/accounts/AccountManager;->getAccounts
Landroid/widget/ImageView;->setMinimumHeight
Landroid/webkit/WebView;->destroyDrawingCache
Ljava/net/URLConnection;->getContent
Ljava/io/FileNotFoundException;->printStackTrace
Ljava/lang/ref/SoftReference;->get
Ljava/util/concurrent/ConcurrentHashMap;->clear
Landroid/app/Activity;->getCacheDir
Ljava/util/Locale;->SIMPLIFIED_CHINESE Ljava/util/Locale;
Ljava/util/Locale;->TRADITIONAL_CHINESE Ljava/util/Locale;
Ljava/lang/Class;->isInterface
Landroid/content/ContextWrapper;->getCacheDir
Landroid/content/ContextWrapper;->getDatabasePath
Landroid/content/ContextWrapper;->getExternalCacheDir
Landroid/content/ContextWrapper;->getExternalFilesDir
Landroid/content/ContextWrapper;->getFilesDir
Landroid/content/ContextWrapper;->getSharedPreferences
Landroid/database/sqlite/SQLiteDatabase;->openOrCreateDatabase
Ljava/util/zip/ZipFile;->close
Ljava/util/concurrent/FutureTask;->cancel
Ljava/util/concurrent/LinkedBlockingQueue;->clear
Ljava/io/Flushable;->flush
Landroid/os/Debug;->isDebuggerConnected
Landroid/os/Debug;->waitingForDebugger
Ljava/util/concurrent/atomic/AtomicLong;->getAndIncrement
Ljava/util/concurrent/ExecutorService;->awaitTermination
Ljava/util/concurrent/ExecutorService;->shutdownNow
Ljava/lang/Runtime;->addShutdownHook
Ljava/util/regex/Pattern;->quote
Ljava/io/RandomAccessFile;->getChannel
Ljava/nio/channels/FileChannel;->transferTo
Ljava/io/RandomAccessFile;->setLength
Ljava/io/RandomAccessFile;->readInt
Ljava/nio/channels/FileChannel;->force
Ljava/util/concurrent/ExecutionException;->getCause
Ljava/util/concurrent/PriorityBlockingQueue;->clear
Ljava/util/concurrent/PriorityBlockingQueue;->contains
Ljava/util/Queue;->contains
Ljava/util/concurrent/PriorityBlockingQueue;->drainTo
Ljava/util/concurrent/PriorityBlockingQueue;->remove
Ljava/util/Queue;->offer
Ljava/util/concurrent/PriorityBlockingQueue;->peek
Ljava/util/concurrent/PriorityBlockingQueue;->poll
Ljava/util/concurrent/PriorityBlockingQueue;->offer
Ljava/util/concurrent/PriorityBlockingQueue;->removeAll
Ljava/util/Queue;->removeAll
Ljava/util/concurrent/PriorityBlockingQueue;->size
Ljava/util/concurrent/PriorityBlockingQueue;->toArray
Ljava/util/Queue;->toArray
Ljava/util/concurrent/ThreadPoolExecutor;->execute
Ljava/security/cert/X509Certificate;->getSubjectX500Principal
Ljava/security/cert/X509Certificate;->getIssuerX500Principal
Ljavax/security/auth/x500/X500Principal;->equals
Ljava/security/cert/X509Certificate;->getPublicKey
Ljava/security/cert/X509Certificate;->verify
Ljava/lang/RuntimeException;->getCause
Ljava/nio/charset/Charset;->newEncoder
Ljava/nio/CharBuffer;->wrap
Ljava/nio/charset/CharsetEncoder;->encode
Ljava/net/Proxy$Type;->HTTP Ljava/net/Proxy$Type;
Ljava/net/URI;->toASCIIString
